DateTime,UnixTime,SpacesOccupied
"2013/04/01 20:34",1364848440,0
"2013/04/01 20:35",1364848500,0
"2013/04/01 20:35",1364848500,0
"2013/04/01 20:36",1364848560,0
"2013/04/01 20:36",1364848560,0
"2013/04/01 20:37",1364848620,0
"2013/04/01 20:37",1364848620,0
"2013/04/01 20:38",1364848680,0
"2013/04/01 20:38",1364848680,0
"2013/04/01 20:39",1364848740,0
"2013/04/01 20:39",1364848740,0
"2013/04/01 20:40",1364848800,0
"2013/04/01 20:40",1364848800,0
"2013/04/01 20:41",1364848860,0
"2013/04/01 20:41",1364848860,0
"2013/04/01 20:42",1364848920,0
"2013/04/01 20:42",1364848920,0
"2013/04/01 20:43",1364848980,0
"2013/04/01 20:43",1364848980,0
"2013/04/01 20:44",1364849040,0
"2013/04/01 20:44",1364849040,0
"2013/04/01 20:45",1364849100,0
"2013/04/01 20:45",1364849100,0
"2013/04/01 20:46",1364849160,0
"2013/04/01 20:46",1364849160,0
"2013/04/01 20:47",1364849220,0
"2013/04/01 20:47",1364849220,0
"2013/04/01 20:48",1364849280,0
"2013/04/01 20:48",1364849280,0
"2013/04/01 20:49",1364849340,0
"2013/04/01 20:49",1364849340,0
"2013/04/01 20:50",1364849400,0
"2013/04/01 20:50",1364849400,0
"2013/04/01 20:51",1364849460,0
"2013/04/01 20:51",1364849460,0
"2013/04/01 20:52",1364849520,0
"2013/04/01 20:52",1364849520,0
"2013/04/01 20:53",1364849580,0
"2013/04/01 20:53",1364849580,0
"2013/04/01 20:54",1364849640,0
"2013/04/01 20:54",1364849640,0
"2013/04/01 20:55",1364849700,0
"2013/04/01 20:55",1364849700,0
"2013/04/01 20:56",1364849760,0
"2013/04/01 20:56",1364849760,0
"2013/04/01 20:57",1364849820,0
"2013/04/01 20:57",1364849820,0
"2013/04/01 20:58",1364849880,0
"2013/04/01 20:58",1364849880,0
"2013/04/01 20:59",1364849940,0
"2013/04/01 20:59",1364849940,0
"2013/04/01 21:00",1364850000,0
"2013/04/01 21:00",1364850000,0
"2013/04/01 21:01",1364850060,0
"2013/04/01 21:01",1364850060,0
"2013/04/01 21:02",1364850120,0
"2013/04/01 21:02",1364850120,0
"2013/04/01 21:03",1364850180,0
"2013/04/01 21:03",1364850180,0
"2013/04/01 21:04",1364850240,0
"2013/04/01 21:04",1364850240,0
"2013/04/01 21:05",1364850300,0
"2013/04/01 21:05",1364850300,0
"2013/04/01 21:06",1364850360,0
"2013/04/01 21:06",1364850360,0
"2013/04/01 21:07",1364850420,0
"2013/04/01 21:07",1364850420,0
"2013/04/01 21:08",1364850480,0
"2013/04/01 21:08",1364850480,0
"2013/04/01 21:09",1364850540,0
"2013/04/01 21:09",1364850540,0
"2013/04/01 21:10",1364850600,0
"2013/04/01 21:10",1364850600,0
"2013/04/01 21:11",1364850660,0
"2013/04/01 21:11",1364850660,0
"2013/04/01 21:12",1364850720,0
"2013/04/01 21:12",1364850720,0
"2013/04/01 21:13",1364850780,0
"2013/04/01 21:13",1364850780,0
"2013/04/01 21:14",1364850840,0
"2013/04/01 21:14",1364850840,0
"2013/04/01 21:15",1364850900,0
"2013/04/01 21:15",1364850900,0
"2013/04/01 21:16",1364850960,0
"2013/04/01 21:16",1364850960,0
"2013/04/01 21:17",1364851020,0
"2013/04/01 21:17",1364851020,0
"2013/04/01 21:18",1364851080,0
"2013/04/01 21:18",1364851080,0
"2013/04/01 21:19",1364851140,0
"2013/04/01 21:19",1364851140,0
"2013/04/01 21:20",1364851200,0
"2013/04/01 21:20",1364851200,0
"2013/04/01 21:21",1364851260,0
"2013/04/01 21:21",1364851260,0
"2013/04/01 21:22",1364851320,0
"2013/04/01 21:22",1364851320,0
"2013/04/01 21:23",1364851380,0
"2013/04/01 21:23",1364851380,0
"2013/04/01 21:24",1364851440,0
"2013/04/01 21:24",1364851440,0
"2013/04/01 21:25",1364851500,0
"2013/04/01 21:25",1364851500,0
"2013/04/01 21:26",1364851560,0
"2013/04/01 21:26",1364851560,0
"2013/04/01 21:27",1364851620,0
"2013/04/01 21:27",1364851620,0
"2013/04/01 21:28",1364851680,0
"2013/04/01 21:28",1364851680,0
"2013/04/01 21:29",1364851740,0
"2013/04/01 21:29",1364851740,0
"2013/04/01 21:30",1364851800,0
"2013/04/01 21:30",1364851800,0
"2013/04/01 21:31",1364851860,0
"2013/04/01 21:31",1364851860,0
"2013/04/01 21:32",1364851920,0
"2013/04/01 21:32",1364851920,0
"2013/04/01 21:33",1364851980,0
"2013/04/01 21:33",1364851980,0
"2013/04/01 21:34",1364852040,0
"2013/04/01 21:34",1364852040,0
"2013/04/01 21:35",1364852100,0
"2013/04/01 21:35",1364852100,0
"2013/04/01 21:36",1364852160,0
"2013/04/01 21:36",1364852160,0
"2013/04/01 21:37",1364852220,0
"2013/04/01 21:37",1364852220,0
"2013/04/01 21:38",1364852280,0
"2013/04/01 21:38",1364852280,0
"2013/04/01 21:39",1364852340,0
"2013/04/01 21:39",1364852340,0
"2013/04/01 21:40",1364852400,0
"2013/04/01 21:40",1364852400,0
"2013/04/01 21:41",1364852460,0
"2013/04/01 21:41",1364852460,0
"2013/04/01 21:42",1364852520,1
"2013/04/01 21:42",1364852520,1
"2013/04/01 21:43",1364852580,1
"2013/04/01 21:43",1364852580,1
"2013/04/01 21:44",1364852640,1
"2013/04/01 21:44",1364852640,1
"2013/04/01 21:45",1364852700,1
"2013/04/01 21:45",1364852700,1
"2013/04/01 21:46",1364852760,1
"2013/04/01 21:46",1364852760,1
"2013/04/01 21:47",1364852820,1
"2013/04/01 21:47",1364852820,1
"2013/04/01 21:48",1364852880,1
"2013/04/01 21:48",1364852880,1
"2013/04/01 21:49",1364852940,1
"2013/04/01 21:49",1364852940,1
"2013/04/01 21:50",1364853000,1
"2013/04/01 21:50",1364853000,1
"2013/04/01 21:51",1364853060,1
"2013/04/01 21:51",1364853060,1
"2013/04/01 21:52",1364853120,1
"2013/04/01 21:52",1364853120,1
"2013/04/01 21:53",1364853180,1
"2013/04/01 21:53",1364853180,1
"2013/04/01 21:54",1364853240,1
"2013/04/01 21:54",1364853240,1
"2013/04/01 21:55",1364853300,0
"2013/04/01 21:55",1364853300,0
"2013/04/01 21:56",1364853360,0
"2013/04/01 21:56",1364853360,0
"2013/04/01 21:57",1364853420,0
"2013/04/01 21:57",1364853420,0
"2013/04/01 21:58",1364853480,0
"2013/04/01 21:58",1364853480,0
"2013/04/01 21:59",1364853540,0
"2013/04/01 21:59",1364853540,0
"2013/04/01 22:00",1364853600,0
"2013/04/01 22:00",1364853600,0
"2013/04/01 22:01",1364853660,0
"2013/04/01 22:01",1364853660,0
"2013/04/01 22:02",1364853720,0
"2013/04/01 22:02",1364853720,0
"2013/04/01 22:03",1364853780,0
"2013/04/01 22:03",1364853780,0
"2013/04/01 22:04",1364853840,0
"2013/04/01 22:04",1364853840,0
"2013/04/01 22:05",1364853900,0
"2013/04/01 22:05",1364853900,0
"2013/04/01 22:06",1364853960,0
"2013/04/01 22:06",1364853960,0
"2013/04/01 22:07",1364854020,0
"2013/04/01 22:07",1364854020,0
"2013/04/01 22:08",1364854080,0
"2013/04/01 22:08",1364854080,0
"2013/04/01 22:09",1364854140,0
"2013/04/01 22:09",1364854140,0
"2013/04/01 22:10",1364854200,0
"2013/04/01 22:10",1364854200,0
"2013/04/01 22:11",1364854260,0
"2013/04/01 22:11",1364854260,0
"2013/04/01 22:12",1364854320,0
"2013/04/01 22:12",1364854320,0
"2013/04/01 22:13",1364854380,0
"2013/04/01 22:13",1364854380,0
"2013/04/01 22:14",1364854440,0
"2013/04/01 22:14",1364854440,0
"2013/04/01 22:15",1364854500,0
"2013/04/01 22:15",1364854500,0
"2013/04/01 22:16",1364854560,0
"2013/04/01 22:16",1364854560,0
"2013/04/01 22:17",1364854620,0
"2013/04/01 22:17",1364854620,0
"2013/04/01 22:18",1364854680,0
"2013/04/01 22:18",1364854680,0
"2013/04/01 22:19",1364854740,0
"2013/04/01 22:19",1364854740,0
"2013/04/01 22:20",1364854800,0
"2013/04/01 22:20",1364854800,0
"2013/04/01 22:21",1364854860,0
"2013/04/01 22:21",1364854860,0
"2013/04/01 22:22",1364854920,0
"2013/04/01 22:22",1364854920,0
"2013/04/01 22:23",1364854980,0
"2013/04/01 22:23",1364854980,0
"2013/04/01 22:24",1364855040,0
"2013/04/01 22:24",1364855040,0
"2013/04/01 22:25",1364855100,0
"2013/04/01 22:25",1364855100,0
"2013/04/01 22:26",1364855160,0
"2013/04/01 22:26",1364855160,0
"2013/04/01 22:27",1364855220,0
"2013/04/01 22:27",1364855220,0
"2013/04/01 22:28",1364855280,0
"2013/04/01 22:28",1364855280,0
"2013/04/01 22:29",1364855340,0
"2013/04/01 22:29",1364855340,0
"2013/04/01 22:30",1364855400,0
"2013/04/01 22:30",1364855400,0
"2013/04/01 22:31",1364855460,0
"2013/04/01 22:31",1364855460,0
"2013/04/01 22:32",1364855520,0
"2013/04/01 22:32",1364855520,0
"2013/04/01 22:33",1364855580,0
"2013/04/01 22:33",1364855580,0
"2013/04/01 22:34",1364855640,0
"2013/04/01 22:34",1364855640,0
"2013/04/01 22:35",1364855700,0
"2013/04/01 22:35",1364855700,0
"2013/04/01 22:36",1364855760,0
"2013/04/01 22:36",1364855760,0
"2013/04/01 22:37",1364855820,0
"2013/04/01 22:37",1364855820,0
"2013/04/01 22:38",1364855880,0
"2013/04/01 22:38",1364855880,0
"2013/04/01 22:39",1364855940,0
"2013/04/01 22:39",1364855940,0
"2013/04/01 22:40",1364856000,0
"2013/04/01 22:40",1364856000,0
"2013/04/01 22:41",1364856060,0
"2013/04/01 22:41",1364856060,0
"2013/04/01 22:42",1364856120,0
"2013/04/01 22:42",1364856120,0
"2013/04/01 22:43",1364856180,0
"2013/04/01 22:43",1364856180,0
"2013/04/01 22:44",1364856240,0
"2013/04/01 22:44",1364856240,0
"2013/04/01 22:45",1364856300,0
"2013/04/01 22:45",1364856300,0
"2013/04/01 22:46",1364856360,0
"2013/04/01 22:46",1364856360,0
"2013/04/01 22:47",1364856420,0
"2013/04/01 22:47",1364856420,0
"2013/04/01 22:48",1364856480,0
"2013/04/01 22:48",1364856480,0
"2013/04/01 22:49",1364856540,0
"2013/04/01 22:49",1364856540,0
"2013/04/01 22:50",1364856600,0
"2013/04/01 22:50",1364856600,0
"2013/04/01 22:51",1364856660,0
"2013/04/01 22:51",1364856660,0
"2013/04/01 22:52",1364856720,0
"2013/04/01 22:52",1364856720,0
"2013/04/01 22:53",1364856780,0
"2013/04/01 22:53",1364856780,0
"2013/04/01 22:54",1364856840,0
"2013/04/01 22:54",1364856840,0
"2013/04/01 22:55",1364856900,0
"2013/04/01 22:55",1364856900,0
"2013/04/01 22:56",1364856960,0
"2013/04/01 22:56",1364856960,0
"2013/04/01 22:57",1364857020,0
"2013/04/01 22:57",1364857020,0
"2013/04/01 22:58",1364857080,0
"2013/04/01 22:58",1364857080,0
"2013/04/01 22:59",1364857140,0
"2013/04/01 22:59",1364857140,0
"2013/04/01 23:00",1364857200,0
"2013/04/01 23:00",1364857200,0
"2013/04/01 23:01",1364857260,0
"2013/04/01 23:01",1364857260,0
"2013/04/01 23:02",1364857320,0
"2013/04/01 23:02",1364857320,0
"2013/04/01 23:03",1364857380,0
"2013/04/01 23:03",1364857380,0
"2013/04/01 23:04",1364857440,0
"2013/04/01 23:04",1364857440,0
"2013/04/01 23:05",1364857500,0
"2013/04/01 23:05",1364857500,0
"2013/04/01 23:06",1364857560,0
"2013/04/01 23:06",1364857560,0
"2013/04/01 23:07",1364857620,0
"2013/04/01 23:07",1364857620,0
"2013/04/01 23:08",1364857680,0
"2013/04/01 23:08",1364857680,0
"2013/04/01 23:09",1364857740,0
"2013/04/01 23:09",1364857740,0
"2013/04/01 23:10",1364857800,0
"2013/04/01 23:10",1364857800,0
"2013/04/01 23:11",1364857860,0
"2013/04/01 23:11",1364857860,0
"2013/04/01 23:12",1364857920,0
"2013/04/01 23:12",1364857920,0
"2013/04/01 23:13",1364857980,0
"2013/04/01 23:13",1364857980,0
"2013/04/01 23:14",1364858040,0
"2013/04/01 23:14",1364858040,0
"2013/04/01 23:15",1364858100,0
"2013/04/01 23:15",1364858100,0
"2013/04/01 23:16",1364858160,0
"2013/04/01 23:16",1364858160,0
"2013/04/01 23:17",1364858220,0
"2013/04/01 23:17",1364858220,0
"2013/04/01 23:18",1364858280,0
"2013/04/01 23:18",1364858280,0
"2013/04/01 23:19",1364858340,0
"2013/04/01 23:19",1364858340,0
"2013/04/01 23:20",1364858400,0
"2013/04/01 23:20",1364858400,0
"2013/04/01 23:21",1364858460,0
"2013/04/01 23:21",1364858460,0
"2013/04/01 23:22",1364858520,0
"2013/04/01 23:22",1364858520,0
"2013/04/01 23:23",1364858580,0
"2013/04/01 23:23",1364858580,0
"2013/04/01 23:24",1364858640,0
"2013/04/01 23:24",1364858640,0
"2013/04/01 23:25",1364858700,0
"2013/04/01 23:25",1364858700,0
"2013/04/01 23:26",1364858760,0
"2013/04/01 23:26",1364858760,0
"2013/04/01 23:27",1364858820,0
"2013/04/01 23:27",1364858820,0
"2013/04/01 23:28",1364858880,0
"2013/04/01 23:28",1364858880,0
"2013/04/01 23:29",1364858940,0
"2013/04/01 23:29",1364858940,0
"2013/04/01 23:30",1364859000,0
"2013/04/01 23:30",1364859000,0
"2013/04/01 23:31",1364859060,0
"2013/04/01 23:31",1364859060,0
"2013/04/01 23:32",1364859120,0
"2013/04/01 23:32",1364859120,0
"2013/04/01 23:33",1364859180,0
"2013/04/01 23:33",1364859180,0
"2013/04/01 23:34",1364859240,0
"2013/04/01 23:34",1364859240,0
"2013/04/01 23:35",1364859300,0
"2013/04/01 23:35",1364859300,0
"2013/04/01 23:36",1364859360,0
"2013/04/01 23:36",1364859360,0
"2013/04/01 23:37",1364859420,0
"2013/04/01 23:37",1364859420,0
"2013/04/01 23:38",1364859480,0
"2013/04/01 23:38",1364859480,0
"2013/04/01 23:39",1364859540,0
"2013/04/01 23:39",1364859540,0
"2013/04/01 23:40",1364859600,0
"2013/04/01 23:40",1364859600,0
"2013/04/01 23:41",1364859660,0
"2013/04/01 23:41",1364859660,0
"2013/04/01 23:42",1364859720,0
"2013/04/01 23:42",1364859720,0
"2013/04/01 23:43",1364859780,0
"2013/04/01 23:43",1364859780,0
"2013/04/01 23:44",1364859840,0
"2013/04/01 23:44",1364859840,0
"2013/04/01 23:45",1364859900,0
"2013/04/01 23:45",1364859900,0
"2013/04/01 23:46",1364859960,0
"2013/04/01 23:46",1364859960,0
"2013/04/01 23:47",1364860020,0
"2013/04/01 23:47",1364860020,0
"2013/04/01 23:48",1364860080,0
"2013/04/01 23:48",1364860080,0
"2013/04/01 23:49",1364860140,0
"2013/04/01 23:49",1364860140,0
"2013/04/01 23:50",1364860200,0
"2013/04/01 23:50",1364860200,0
"2013/04/01 23:51",1364860260,0
"2013/04/01 23:51",1364860260,0
"2013/04/01 23:52",1364860320,0
"2013/04/01 23:52",1364860320,0
"2013/04/01 23:53",1364860380,0
"2013/04/01 23:53",1364860380,0
"2013/04/01 23:54",1364860440,0
"2013/04/01 23:54",1364860440,0
"2013/04/01 23:55",1364860500,0
"2013/04/01 23:55",1364860500,0
"2013/04/01 23:56",1364860560,0
"2013/04/01 23:56",1364860560,0
"2013/04/01 23:57",1364860620,0
"2013/04/01 23:57",1364860620,0
"2013/04/01 23:58",1364860680,0
"2013/04/01 23:58",1364860680,0
"2013/04/01 23:59",1364860740,0
"2013/04/01 23:59",1364860740,0
"2013/04/02 00:00",1364860800,0
"2013/04/02 00:00",1364860800,0
"2013/04/02 00:01",1364860860,0
"2013/04/02 00:01",1364860860,0
"2013/04/02 00:02",1364860920,0
"2013/04/02 00:02",1364860920,0
"2013/04/02 00:03",1364860980,0
"2013/04/02 00:03",1364860980,0
"2013/04/02 00:04",1364861040,0
"2013/04/02 00:04",1364861040,0
"2013/04/02 00:05",1364861100,0
"2013/04/02 00:05",1364861100,0
"2013/04/02 00:06",1364861160,0
"2013/04/02 00:06",1364861160,0
"2013/04/02 00:07",1364861220,0
"2013/04/02 00:07",1364861220,0
"2013/04/02 00:08",1364861280,0
"2013/04/02 00:08",1364861280,0
"2013/04/02 00:09",1364861340,0
"2013/04/02 00:09",1364861340,0
"2013/04/02 00:10",1364861400,0
"2013/04/02 00:10",1364861400,0
"2013/04/02 00:11",1364861460,0
"2013/04/02 00:11",1364861460,0
"2013/04/02 00:12",1364861520,0
"2013/04/02 00:12",1364861520,0
"2013/04/02 00:13",1364861580,0
"2013/04/02 00:13",1364861580,0
"2013/04/02 00:14",1364861640,0
"2013/04/02 00:14",1364861640,0
"2013/04/02 00:15",1364861700,0
"2013/04/02 00:15",1364861700,0
"2013/04/02 00:16",1364861760,0
"2013/04/02 00:16",1364861760,0
"2013/04/02 00:17",1364861820,0
"2013/04/02 00:17",1364861820,0
"2013/04/02 00:18",1364861880,0
"2013/04/02 00:18",1364861880,0
"2013/04/02 00:19",1364861940,0
"2013/04/02 00:19",1364861940,0
"2013/04/02 00:20",1364862000,0
"2013/04/02 00:20",1364862000,0
"2013/04/02 00:21",1364862060,0
"2013/04/02 00:21",1364862060,0
"2013/04/02 00:22",1364862120,0
"2013/04/02 00:22",1364862120,0
"2013/04/02 00:23",1364862180,0
"2013/04/02 00:23",1364862180,0
"2013/04/02 00:24",1364862240,0
"2013/04/02 00:24",1364862240,0
"2013/04/02 00:25",1364862300,0
"2013/04/02 00:25",1364862300,0
"2013/04/02 00:26",1364862360,0
"2013/04/02 00:26",1364862360,0
"2013/04/02 00:27",1364862420,0
"2013/04/02 00:27",1364862420,0
"2013/04/02 00:28",1364862480,0
"2013/04/02 00:28",1364862480,0
"2013/04/02 00:29",1364862540,0
"2013/04/02 00:29",1364862540,0
"2013/04/02 00:30",1364862600,0
"2013/04/02 00:30",1364862600,0
"2013/04/02 00:31",1364862660,0
"2013/04/02 00:31",1364862660,0
"2013/04/02 00:32",1364862720,0
"2013/04/02 00:32",1364862720,0
"2013/04/02 00:33",1364862780,0
"2013/04/02 00:33",1364862780,0
"2013/04/02 00:34",1364862840,0
"2013/04/02 00:34",1364862840,0
"2013/04/02 00:35",1364862900,0
"2013/04/02 00:35",1364862900,0
"2013/04/02 00:36",1364862960,0
"2013/04/02 00:36",1364862960,0
"2013/04/02 00:37",1364863020,0
"2013/04/02 00:37",1364863020,0
"2013/04/02 00:38",1364863080,0
"2013/04/02 00:38",1364863080,0
"2013/04/02 00:39",1364863140,0
"2013/04/02 00:39",1364863140,0
"2013/04/02 00:40",1364863200,0
"2013/04/02 00:40",1364863200,0
"2013/04/02 00:41",1364863260,0
"2013/04/02 00:41",1364863260,0
"2013/04/02 00:42",1364863320,0
"2013/04/02 00:42",1364863320,0
"2013/04/02 00:43",1364863380,0
"2013/04/02 00:43",1364863380,0
"2013/04/02 00:44",1364863440,0
"2013/04/02 00:44",1364863440,0
"2013/04/02 00:45",1364863500,0
"2013/04/02 00:45",1364863500,0
"2013/04/02 00:46",1364863560,0
"2013/04/02 00:46",1364863560,0
"2013/04/02 00:47",1364863620,0
"2013/04/02 00:47",1364863620,0
"2013/04/02 00:48",1364863680,0
"2013/04/02 00:48",1364863680,0
"2013/04/02 00:49",1364863740,0
"2013/04/02 00:49",1364863740,0
"2013/04/02 00:50",1364863800,0
"2013/04/02 00:50",1364863800,0
"2013/04/02 00:51",1364863860,0
"2013/04/02 00:51",1364863860,0
"2013/04/02 00:52",1364863920,0
"2013/04/02 00:52",1364863920,0
"2013/04/02 00:53",1364863980,0
"2013/04/02 00:53",1364863980,0
"2013/04/02 00:54",1364864040,0
"2013/04/02 00:54",1364864040,0
"2013/04/02 00:55",1364864100,0
"2013/04/02 00:55",1364864100,0
"2013/04/02 00:56",1364864160,0
"2013/04/02 00:56",1364864160,0
"2013/04/02 00:57",1364864220,0
"2013/04/02 00:57",1364864220,0
"2013/04/02 00:58",1364864280,0
"2013/04/02 00:58",1364864280,0
"2013/04/02 00:59",1364864340,0
"2013/04/02 00:59",1364864340,0
"2013/04/02 01:00",1364864400,0
"2013/04/02 01:00",1364864400,0
"2013/04/02 01:01",1364864460,0
"2013/04/02 01:01",1364864460,0
"2013/04/02 01:02",1364864520,0
"2013/04/02 01:02",1364864520,0
"2013/04/02 01:03",1364864580,0
"2013/04/02 01:03",1364864580,0
"2013/04/02 01:07",1364864820,0
"2013/04/02 01:07",1364864820,0
"2013/04/02 01:07",1364864820,0
"2013/04/02 01:07",1364864820,0
"2013/04/02 01:07",1364864820,0
"2013/04/02 01:08",1364864880,0
"2013/04/02 01:13",1364865180,0
"2013/04/02 01:13",1364865180,0
"2013/04/02 01:13",1364865180,0
"2013/04/02 01:13",1364865180,0
"2013/04/02 01:13",1364865180,0
"2013/04/02 01:13",1364865180,0
"2013/04/02 01:14",1364865240,0
"2013/04/02 01:14",1364865240,0
"2013/04/02 01:15",1364865300,0
"2013/04/02 01:15",1364865300,0
"2013/04/02 01:16",1364865360,0
"2013/04/02 01:16",1364865360,0
"2013/04/02 01:17",1364865420,0
"2013/04/02 01:17",1364865420,0
"2013/04/02 01:18",1364865480,0
"2013/04/02 01:18",1364865480,0
"2013/04/02 01:19",1364865540,0
"2013/04/02 01:19",1364865540,0
"2013/04/02 01:20",1364865600,0
"2013/04/02 01:20",1364865600,0
"2013/04/02 01:21",1364865660,0
"2013/04/02 01:21",1364865660,0
"2013/04/02 01:22",1364865720,0
"2013/04/02 01:22",1364865720,0
"2013/04/02 01:23",1364865780,0
"2013/04/02 01:23",1364865780,0
"2013/04/02 01:24",1364865840,0
"2013/04/02 01:24",1364865840,0
"2013/04/02 01:25",1364865900,0
"2013/04/02 01:25",1364865900,0
"2013/04/02 01:26",1364865960,0
"2013/04/02 01:26",1364865960,0
"2013/04/02 01:27",1364866020,0
"2013/04/02 01:27",1364866020,0
"2013/04/02 01:28",1364866080,0
"2013/04/02 01:28",1364866080,0
"2013/04/02 01:29",1364866140,0
"2013/04/02 01:29",1364866140,0
"2013/04/02 01:30",1364866200,0
"2013/04/02 01:30",1364866200,0
"2013/04/02 01:31",1364866260,0
"2013/04/02 01:31",1364866260,0
"2013/04/02 01:32",1364866320,0
"2013/04/02 01:32",1364866320,0
"2013/04/02 01:33",1364866380,0
"2013/04/02 01:33",1364866380,0
"2013/04/02 01:34",1364866440,0
"2013/04/02 01:34",1364866440,0
"2013/04/02 01:35",1364866500,0
"2013/04/02 01:35",1364866500,0
"2013/04/02 01:36",1364866560,0
"2013/04/02 01:36",1364866560,0
"2013/04/02 01:37",1364866620,0
"2013/04/02 01:37",1364866620,0
"2013/04/02 01:38",1364866680,0
"2013/04/02 01:38",1364866680,0
"2013/04/02 01:39",1364866740,0
"2013/04/02 01:39",1364866740,0
"2013/04/02 01:40",1364866800,0
"2013/04/02 01:40",1364866800,0
"2013/04/02 01:41",1364866860,0
"2013/04/02 01:41",1364866860,0
"2013/04/02 01:42",1364866920,0
"2013/04/02 01:42",1364866920,0
"2013/04/02 01:43",1364866980,0
"2013/04/02 01:43",1364866980,0
"2013/04/02 01:44",1364867040,0
"2013/04/02 01:44",1364867040,0
"2013/04/02 01:45",1364867100,0
"2013/04/02 01:45",1364867100,0
"2013/04/02 01:46",1364867160,0
"2013/04/02 01:46",1364867160,0
"2013/04/02 01:47",1364867220,0
"2013/04/02 01:47",1364867220,0
"2013/04/02 01:48",1364867280,0
"2013/04/02 01:48",1364867280,0
"2013/04/02 01:49",1364867340,0
"2013/04/02 01:49",1364867340,0
"2013/04/02 01:50",1364867400,0
"2013/04/02 01:50",1364867400,0
"2013/04/02 01:51",1364867460,0
"2013/04/02 01:51",1364867460,0
"2013/04/02 01:52",1364867520,0
"2013/04/02 01:52",1364867520,0
"2013/04/02 01:53",1364867580,0
"2013/04/02 01:53",1364867580,0
"2013/04/02 01:54",1364867640,0
"2013/04/02 01:54",1364867640,0
"2013/04/02 01:55",1364867700,0
"2013/04/02 01:55",1364867700,0
"2013/04/02 01:56",1364867760,0
"2013/04/02 01:56",1364867760,0
"2013/04/02 01:57",1364867820,0
"2013/04/02 01:57",1364867820,0
"2013/04/02 01:58",1364867880,0
"2013/04/02 01:58",1364867880,0
"2013/04/02 01:59",1364867940,0
"2013/04/02 01:59",1364867940,0
"2013/04/02 02:00",1364868000,0
"2013/04/02 02:00",1364868000,0
"2013/04/02 02:01",1364868060,0
"2013/04/02 02:01",1364868060,0
