DateTime,UnixTime,SpacesOccupied
"2013/04/12 08:12",1365754320,29
"2013/04/12 08:13",1365754380,29
"2013/04/12 08:13",1365754380,29
"2013/04/12 08:14",1365754440,29
"2013/04/12 08:14",1365754440,30
"2013/04/12 08:15",1365754500,30
"2013/04/12 08:15",1365754500,32
"2013/04/12 08:16",1365754560,32
"2013/04/12 08:16",1365754560,33
"2013/04/12 08:17",1365754620,33
"2013/04/12 08:17",1365754620,34
"2013/04/12 08:18",1365754680,34
"2013/04/12 08:18",1365754680,34
"2013/04/12 08:19",1365754740,34
"2013/04/12 08:19",1365754740,34
"2013/04/12 08:20",1365754800,34
"2013/04/12 08:20",1365754800,34
"2013/04/12 08:21",1365754860,35
"2013/04/12 08:21",1365754860,35
"2013/04/12 08:22",1365754920,35
"2013/04/12 08:22",1365754920,35
"2013/04/12 08:23",1365754980,36
"2013/04/12 08:23",1365754980,36
"2013/04/12 08:24",1365755040,36
"2013/04/12 08:24",1365755040,36
"2013/04/12 08:25",1365755100,36
"2013/04/12 08:25",1365755100,36
"2013/04/12 08:26",1365755160,36
"2013/04/12 08:26",1365755160,36
"2013/04/12 08:27",1365755220,37
"2013/04/12 08:27",1365755220,37
"2013/04/12 08:28",1365755280,37
"2013/04/12 08:28",1365755280,37
"2013/04/12 08:29",1365755340,37
"2013/04/12 08:29",1365755340,37
"2013/04/12 08:30",1365755400,38
"2013/04/12 08:30",1365755400,38
"2013/04/12 08:31",1365755460,38
"2013/04/12 08:31",1365755460,40
"2013/04/12 08:32",1365755520,40
"2013/04/12 08:32",1365755520,39
"2013/04/12 08:33",1365755580,39
"2013/04/12 08:33",1365755580,39
"2013/04/12 08:34",1365755640,39
"2013/04/12 08:34",1365755640,40
"2013/04/12 08:35",1365755700,40
"2013/04/12 08:35",1365755700,41
"2013/04/12 08:36",1365755760,41
"2013/04/12 08:36",1365755760,42
"2013/04/12 08:37",1365755820,42
"2013/04/12 08:37",1365755820,45
"2013/04/12 08:38",1365755880,45
"2013/04/12 08:38",1365755880,47
"2013/04/12 08:39",1365755940,47
"2013/04/12 08:39",1365755940,48
"2013/04/12 08:40",1365756000,48
"2013/04/12 08:40",1365756000,49
"2013/04/12 08:41",1365756060,49
"2013/04/12 08:41",1365756060,49
"2013/04/12 08:42",1365756120,49
"2013/04/12 08:42",1365756120,49
"2013/04/12 08:43",1365756180,50
"2013/04/12 08:43",1365756180,50
"2013/04/12 08:44",1365756240,50
"2013/04/12 08:44",1365756240,52
"2013/04/12 08:45",1365756300,55
"2013/04/12 08:45",1365756300,55
"2013/04/12 08:46",1365756360,55
"2013/04/12 08:46",1365756360,55
"2013/04/12 08:47",1365756420,55
"2013/04/12 08:47",1365756420,55
"2013/04/12 08:48",1365756480,57
"2013/04/12 08:48",1365756480,57
"2013/04/12 08:49",1365756540,57
"2013/04/12 08:49",1365756540,57
"2013/04/12 08:50",1365756600,57
"2013/04/12 08:50",1365756600,57
"2013/04/12 08:51",1365756660,59
"2013/04/12 08:51",1365756660,59
"2013/04/12 08:52",1365756720,61
"2013/04/12 08:52",1365756720,61
"2013/04/12 08:53",1365756780,62
"2013/04/12 08:53",1365756780,62
"2013/04/12 08:54",1365756840,63
"2013/04/12 08:55",1365756900,63
"2013/04/12 08:55",1365756900,63
"2013/04/12 08:56",1365756960,63
"2013/04/12 08:56",1365756960,63
"2013/04/12 08:57",1365757020,65
"2013/04/12 08:57",1365757020,65
"2013/04/12 08:57",1365757020,66
"2013/04/12 08:58",1365757080,66
"2013/04/12 08:59",1365757140,66
"2013/04/12 08:59",1365757140,66
"2013/04/12 08:59",1365757140,67
"2013/04/12 09:00",1365757200,67
"2013/04/12 09:01",1365757260,68
"2013/04/12 09:01",1365757260,68
"2013/04/12 09:01",1365757260,68
"2013/04/12 09:02",1365757320,68
"2013/04/12 09:02",1365757320,68
"2013/04/12 09:03",1365757380,68
"2013/04/12 09:03",1365757380,70
"2013/04/12 09:04",1365757440,70
"2013/04/12 09:04",1365757440,70
"2013/04/12 09:05",1365757500,71
"2013/04/12 09:05",1365757500,71
"2013/04/12 09:06",1365757560,71
"2013/04/12 09:06",1365757560,71
"2013/04/12 09:07",1365757620,73
"2013/04/12 09:07",1365757620,73
"2013/04/12 09:08",1365757680,74
"2013/04/12 09:08",1365757680,74
"2013/04/12 09:09",1365757740,74
"2013/04/12 09:09",1365757740,74
"2013/04/12 09:10",1365757800,75
"2013/04/12 09:10",1365757800,75
"2013/04/12 09:11",1365757860,78
"2013/04/12 09:11",1365757860,78
"2013/04/12 09:12",1365757920,78
"2013/04/12 09:12",1365757920,78
"2013/04/12 09:13",1365757980,78
"2013/04/12 09:13",1365757980,78
"2013/04/12 09:14",1365758040,78
"2013/04/12 09:14",1365758040,78
"2013/04/12 09:15",1365758100,78
"2013/04/12 09:15",1365758100,78
"2013/04/12 09:16",1365758160,78
"2013/04/12 09:16",1365758160,79
"2013/04/12 09:17",1365758220,79
"2013/04/12 09:17",1365758220,80
"2013/04/12 09:18",1365758280,80
"2013/04/12 09:18",1365758280,81
"2013/04/12 09:19",1365758340,81
"2013/04/12 09:19",1365758340,82
"2013/04/12 09:20",1365758400,82
"2013/04/12 09:20",1365758400,82
"2013/04/12 09:21",1365758460,82
"2013/04/12 09:21",1365758460,82
"2013/04/12 09:22",1365758520,82
"2013/04/12 09:22",1365758520,83
"2013/04/12 09:23",1365758580,84
"2013/04/12 09:23",1365758580,84
"2013/04/12 09:24",1365758640,84
"2013/04/12 09:24",1365758640,84
"2013/04/12 09:25",1365758700,85
"2013/04/12 09:25",1365758700,85
"2013/04/12 09:26",1365758760,85
"2013/04/12 09:26",1365758760,85
"2013/04/12 09:27",1365758820,86
"2013/04/12 09:27",1365758820,86
"2013/04/12 09:28",1365758880,87
"2013/04/12 09:28",1365758880,87
"2013/04/12 09:29",1365758940,86
"2013/04/12 09:29",1365758940,86
"2013/04/12 09:30",1365759000,87
"2013/04/12 09:30",1365759000,87
"2013/04/12 09:31",1365759060,87
"2013/04/12 09:31",1365759060,90
"2013/04/12 09:32",1365759120,90
"2013/04/12 09:32",1365759120,91
"2013/04/12 09:33",1365759180,91
"2013/04/12 09:33",1365759180,91
"2013/04/12 09:34",1365759240,91
"2013/04/12 09:34",1365759240,91
"2013/04/12 09:35",1365759300,91
"2013/04/12 09:35",1365759300,91
"2013/04/12 09:36",1365759360,91
"2013/04/12 09:36",1365759360,93
"2013/04/12 09:37",1365759420,93
"2013/04/12 09:37",1365759420,94
"2013/04/12 09:38",1365759480,94
"2013/04/12 09:38",1365759480,95
"2013/04/12 09:39",1365759540,95
"2013/04/12 09:39",1365759540,97
"2013/04/12 09:40",1365759600,97
"2013/04/12 09:40",1365759600,99
"2013/04/12 09:41",1365759660,100
"2013/04/12 09:41",1365759660,100
"2013/04/12 09:42",1365759720,100
"2013/04/12 09:42",1365759720,100
"2013/04/12 09:43",1365759780,103
"2013/04/12 09:43",1365759780,103
"2013/04/12 09:44",1365759840,103
"2013/04/12 09:44",1365759840,103
"2013/04/12 09:45",1365759900,103
"2013/04/12 09:45",1365759900,103
"2013/04/12 09:46",1365759960,103
"2013/04/12 09:46",1365759960,103
"2013/04/12 09:47",1365760020,103
"2013/04/12 09:47",1365760020,103
"2013/04/12 09:48",1365760080,107
"2013/04/12 09:48",1365760080,107
"2013/04/12 09:49",1365760140,109
"2013/04/12 09:49",1365760140,109
"2013/04/12 09:50",1365760200,109
"2013/04/12 09:50",1365760200,109
"2013/04/12 09:51",1365760260,110
"2013/04/12 09:51",1365760260,111
"2013/04/12 09:52",1365760320,111
"2013/04/12 09:52",1365760320,113
"2013/04/12 09:53",1365760380,113
"2013/04/12 09:53",1365760380,113
"2013/04/12 09:54",1365760440,113
"2013/04/12 09:54",1365760440,114
"2013/04/12 09:55",1365760500,114
"2013/04/12 09:55",1365760500,115
"2013/04/12 09:56",1365760560,114
"2013/04/12 09:56",1365760560,114
"2013/04/12 09:57",1365760620,115
"2013/04/12 09:57",1365760620,115
"2013/04/12 09:58",1365760680,116
"2013/04/12 09:58",1365760680,116
"2013/04/12 09:59",1365760740,119
"2013/04/12 09:59",1365760740,119
"2013/04/12 10:00",1365760800,119
"2013/04/12 10:01",1365760860,119
"2013/04/12 10:01",1365760860,121
"2013/04/12 10:01",1365760860,121
"2013/04/12 10:02",1365760920,121
"2013/04/12 10:02",1365760920,123
"2013/04/12 10:03",1365760980,123
"2013/04/12 10:04",1365761040,123
"2013/04/12 10:04",1365761040,123
"2013/04/12 10:04",1365761040,123
"2013/04/12 10:05",1365761100,123
"2013/04/12 10:05",1365761100,123
"2013/04/12 10:06",1365761160,125
"2013/04/12 10:06",1365761160,125
"2013/04/12 10:07",1365761220,125
"2013/04/12 10:07",1365761220,125
"2013/04/12 10:08",1365761280,127
"2013/04/12 10:08",1365761280,127
"2013/04/12 10:09",1365761340,126
"2013/04/12 10:09",1365761340,126
"2013/04/12 10:10",1365761400,128
"2013/04/12 10:10",1365761400,129
"2013/04/12 10:11",1365761460,129
"2013/04/12 10:11",1365761460,129
"2013/04/12 10:12",1365761520,129
"2013/04/12 10:12",1365761520,129
"2013/04/12 10:13",1365761580,129
"2013/04/12 10:13",1365761580,129
"2013/04/12 10:14",1365761640,129
"2013/04/12 10:14",1365761640,130
"2013/04/12 10:15",1365761700,130
"2013/04/12 10:15",1365761700,131
"2013/04/12 10:16",1365761760,131
"2013/04/12 10:16",1365761760,131
"2013/04/12 10:17",1365761820,130
"2013/04/12 10:17",1365761820,130
"2013/04/12 10:18",1365761880,130
"2013/04/12 10:18",1365761880,130
"2013/04/12 10:19",1365761940,130
"2013/04/12 10:19",1365761940,130
"2013/04/12 10:20",1365762000,132
"2013/04/12 10:20",1365762000,132
"2013/04/12 10:21",1365762060,132
"2013/04/12 10:21",1365762060,132
"2013/04/12 10:22",1365762120,132
"2013/04/12 10:22",1365762120,132
"2013/04/12 10:23",1365762180,134
"2013/04/12 10:23",1365762180,134
"2013/04/12 10:24",1365762240,135
"2013/04/12 10:24",1365762240,135
"2013/04/12 10:25",1365762300,135
"2013/04/12 10:25",1365762300,135
"2013/04/12 10:26",1365762360,137
"2013/04/12 10:26",1365762360,139
"2013/04/12 10:27",1365762420,139
"2013/04/12 10:27",1365762420,138
"2013/04/12 10:28",1365762480,138
"2013/04/12 10:28",1365762480,143
"2013/04/12 10:29",1365762540,143
"2013/04/12 10:29",1365762540,145
"2013/04/12 10:30",1365762600,145
"2013/04/12 10:30",1365762600,146
"2013/04/12 10:31",1365762660,146
"2013/04/12 10:31",1365762660,148
"2013/04/12 10:32",1365762720,148
"2013/04/12 10:32",1365762720,149
"2013/04/12 10:33",1365762780,149
"2013/04/12 10:33",1365762780,150
"2013/04/12 10:34",1365762840,150
"2013/04/12 10:34",1365762840,151
"2013/04/12 10:35",1365762900,151
"2013/04/12 10:35",1365762900,152
"2013/04/12 10:36",1365762960,152
"2013/04/12 10:36",1365762960,152
"2013/04/12 10:37",1365763020,156
"2013/04/12 10:37",1365763020,156
"2013/04/12 10:38",1365763080,158
"2013/04/12 10:38",1365763080,158
"2013/04/12 10:39",1365763140,159
"2013/04/12 10:39",1365763140,159
"2013/04/12 10:40",1365763200,160
"2013/04/12 10:40",1365763200,160
"2013/04/12 10:41",1365763260,162
"2013/04/12 10:41",1365763260,162
"2013/04/12 10:42",1365763320,162
"2013/04/12 10:42",1365763320,163
"2013/04/12 10:43",1365763380,163
"2013/04/12 10:43",1365763380,165
"2013/04/12 10:44",1365763440,165
"2013/04/12 10:44",1365763440,167
"2013/04/12 10:45",1365763500,167
"2013/04/12 10:45",1365763500,168
"2013/04/12 10:46",1365763560,168
"2013/04/12 10:46",1365763560,168
"2013/04/12 10:47",1365763620,168
"2013/04/12 10:47",1365763620,168
"2013/04/12 10:48",1365763680,168
"2013/04/12 10:48",1365763680,170
"2013/04/12 10:49",1365763740,170
"2013/04/12 10:50",1365763800,170
"2013/04/12 10:50",1365763800,170
"2013/04/12 10:50",1365763800,170
"2013/04/12 10:51",1365763860,170
"2013/04/12 10:51",1365763860,171
"2013/04/12 10:52",1365763920,171
"2013/04/12 10:52",1365763920,171
"2013/04/12 10:53",1365763980,172
"2013/04/12 10:53",1365763980,172
"2013/04/12 10:54",1365764040,173
"2013/04/12 10:54",1365764040,173
"2013/04/12 10:55",1365764100,173
"2013/04/12 10:55",1365764100,173
"2013/04/12 10:56",1365764160,175
"2013/04/12 10:56",1365764160,175
"2013/04/12 10:57",1365764220,175
"2013/04/12 10:57",1365764220,175
"2013/04/12 10:58",1365764280,177
"2013/04/12 10:58",1365764280,179
"2013/04/12 10:59",1365764340,179
"2013/04/12 10:59",1365764340,180
"2013/04/12 11:00",1365764400,180
"2013/04/12 11:00",1365764400,181
"2013/04/12 11:01",1365764460,181
"2013/04/12 11:01",1365764460,180
"2013/04/12 11:02",1365764520,180
"2013/04/12 11:03",1365764580,180
"2013/04/12 11:03",1365764580,180
"2013/04/12 11:03",1365764580,179
"2013/04/12 11:04",1365764640,179
"2013/04/12 11:05",1365764700,179
"2013/04/12 11:05",1365764700,179
"2013/04/12 11:05",1365764700,179
"2013/04/12 11:06",1365764760,179
"2013/04/12 11:06",1365764760,180
"2013/04/12 11:07",1365764820,180
"2013/04/12 11:07",1365764820,181
"2013/04/12 11:08",1365764880,181
"2013/04/12 11:08",1365764880,181
"2013/04/12 11:09",1365764940,181
"2013/04/12 11:09",1365764940,181
"2013/04/12 11:10",1365765000,181
"2013/04/12 11:10",1365765000,181
"2013/04/12 11:11",1365765060,181
"2013/04/12 11:11",1365765060,183
"2013/04/12 11:12",1365765120,183
"2013/04/12 11:12",1365765120,185
"2013/04/12 11:13",1365765180,185
"2013/04/12 11:13",1365765180,186
"2013/04/12 11:14",1365765240,186
"2013/04/12 11:14",1365765240,186
"2013/04/12 11:15",1365765300,186
"2013/04/12 11:15",1365765300,186
"2013/04/12 11:16",1365765360,187
"2013/04/12 11:16",1365765360,187
"2013/04/12 11:17",1365765420,187
"2013/04/12 11:17",1365765420,187
"2013/04/12 11:18",1365765480,188
"2013/04/12 11:18",1365765480,188
"2013/04/12 11:19",1365765540,189
"2013/04/12 11:19",1365765540,189
"2013/04/12 11:20",1365765600,189
"2013/04/12 11:20",1365765600,189
"2013/04/12 11:21",1365765660,188
"2013/04/12 11:21",1365765660,188
"2013/04/12 11:22",1365765720,191
"2013/04/12 11:22",1365765720,192
"2013/04/12 11:23",1365765780,192
"2013/04/12 11:23",1365765780,191
"2013/04/12 11:24",1365765840,191
"2013/04/12 11:24",1365765840,191
"2013/04/12 11:25",1365765900,191
"2013/04/12 11:25",1365765900,194
"2013/04/12 11:26",1365765960,194
"2013/04/12 11:26",1365765960,194
"2013/04/12 11:27",1365766020,194
"2013/04/12 11:27",1365766020,194
"2013/04/12 11:28",1365766080,194
"2013/04/12 11:28",1365766080,194
"2013/04/12 11:29",1365766140,194
"2013/04/12 11:29",1365766140,192
"2013/04/12 11:30",1365766200,193
"2013/04/12 11:30",1365766200,193
"2013/04/12 11:31",1365766260,193
"2013/04/12 11:31",1365766260,193
"2013/04/12 11:32",1365766320,193
"2013/04/12 11:32",1365766320,195
"2013/04/12 11:33",1365766380,195
"2013/04/12 11:33",1365766380,195
"2013/04/12 11:34",1365766440,195
"2013/04/12 11:34",1365766440,195
"2013/04/12 11:35",1365766500,195
"2013/04/12 11:35",1365766500,195
"2013/04/12 11:36",1365766560,194
"2013/04/12 11:36",1365766560,194
"2013/04/12 11:37",1365766620,196
"2013/04/12 11:37",1365766620,196
"2013/04/12 11:38",1365766680,197
"2013/04/12 11:38",1365766680,197
"2013/04/12 11:39",1365766740,197
"2013/04/12 11:39",1365766740,197
"2013/04/12 11:40",1365766800,198
"2013/04/12 11:40",1365766800,198
"2013/04/12 11:41",1365766860,197
"2013/04/12 11:41",1365766860,199
"2013/04/12 11:42",1365766920,199
"2013/04/12 11:42",1365766920,200
"2013/04/12 11:43",1365766980,200
"2013/04/12 11:43",1365766980,200
"2013/04/12 11:44",1365767040,200
"2013/04/12 11:44",1365767040,201
"2013/04/12 11:45",1365767100,201
"2013/04/12 11:45",1365767100,201
"2013/04/12 11:46",1365767160,201
"2013/04/12 11:46",1365767160,201
"2013/04/12 11:47",1365767220,201
"2013/04/12 11:47",1365767220,201
"2013/04/12 11:48",1365767280,201
"2013/04/12 11:48",1365767280,201
"2013/04/12 11:49",1365767340,201
"2013/04/12 11:49",1365767340,201
"2013/04/12 11:50",1365767400,201
"2013/04/12 11:50",1365767400,201
"2013/04/12 11:51",1365767460,202
"2013/04/12 11:51",1365767460,202
"2013/04/12 11:52",1365767520,204
"2013/04/12 11:52",1365767520,204
"2013/04/12 11:53",1365767580,205
"2013/04/12 11:53",1365767580,205
"2013/04/12 11:54",1365767640,205
"2013/04/12 11:54",1365767640,205
"2013/04/12 11:55",1365767700,206
"2013/04/12 11:55",1365767700,206
"2013/04/12 11:56",1365767760,206
"2013/04/12 11:56",1365767760,206
"2013/04/12 11:57",1365767820,207
"2013/04/12 11:57",1365767820,210
"2013/04/12 11:58",1365767880,210
"2013/04/12 11:58",1365767880,210
"2013/04/12 11:59",1365767940,210
"2013/04/12 11:59",1365767940,210
"2013/04/12 12:00",1365768000,210
"2013/04/12 12:00",1365768000,211
"2013/04/12 12:01",1365768060,211
"2013/04/12 12:02",1365768120,213
"2013/04/12 12:02",1365768120,213
"2013/04/12 12:02",1365768120,213
"2013/04/12 12:03",1365768180,213
"2013/04/12 12:03",1365768180,213
"2013/04/12 12:04",1365768240,213
"2013/04/12 12:05",1365768300,214
"2013/04/12 12:05",1365768300,214
"2013/04/12 12:05",1365768300,215
"2013/04/12 12:06",1365768360,215
"2013/04/12 12:06",1365768360,217
"2013/04/12 12:07",1365768420,217
"2013/04/12 12:07",1365768420,217
"2013/04/12 12:08",1365768480,217
"2013/04/12 12:08",1365768480,220
"2013/04/12 12:09",1365768540,220
"2013/04/12 12:09",1365768540,221
"2013/04/12 12:10",1365768600,221
"2013/04/12 12:10",1365768600,221
"2013/04/12 12:11",1365768660,220
"2013/04/12 12:11",1365768660,220
"2013/04/12 12:12",1365768720,220
"2013/04/12 12:12",1365768720,220
"2013/04/12 12:13",1365768780,220
"2013/04/12 12:13",1365768780,220
"2013/04/12 12:14",1365768840,220
"2013/04/12 12:14",1365768840,220
"2013/04/12 12:15",1365768900,221
"2013/04/12 12:15",1365768900,221
"2013/04/12 12:16",1365768960,223
"2013/04/12 12:16",1365768960,223
"2013/04/12 12:17",1365769020,223
"2013/04/12 12:17",1365769020,222
"2013/04/12 12:18",1365769080,222
"2013/04/12 12:18",1365769080,222
"2013/04/12 12:19",1365769140,222
"2013/04/12 12:19",1365769140,224
"2013/04/12 12:20",1365769200,224
"2013/04/12 12:20",1365769200,225
"2013/04/12 12:21",1365769260,225
"2013/04/12 12:21",1365769260,225
"2013/04/12 12:22",1365769320,225
"2013/04/12 12:22",1365769320,221
"2013/04/12 12:23",1365769380,221
"2013/04/12 12:23",1365769380,223
"2013/04/12 12:24",1365769440,225
"2013/04/12 12:24",1365769440,225
"2013/04/12 12:25",1365769500,225
"2013/04/12 12:25",1365769500,225
"2013/04/12 12:26",1365769560,225
"2013/04/12 12:26",1365769560,225
"2013/04/12 12:27",1365769620,225
"2013/04/12 12:27",1365769620,225
"2013/04/12 12:28",1365769680,226
"2013/04/12 12:28",1365769680,225
"2013/04/12 12:29",1365769740,225
"2013/04/12 12:29",1365769740,226
"2013/04/12 12:30",1365769800,226
"2013/04/12 12:30",1365769800,226
"2013/04/12 12:31",1365769860,226
"2013/04/12 12:31",1365769860,227
"2013/04/12 12:32",1365769920,227
"2013/04/12 12:32",1365769920,230
"2013/04/12 12:33",1365769980,230
"2013/04/12 12:33",1365769980,234
"2013/04/12 12:34",1365770040,234
"2013/04/12 12:34",1365770040,234
"2013/04/12 12:35",1365770100,234
"2013/04/12 12:35",1365770100,234
"2013/04/12 12:36",1365770160,234
"2013/04/12 12:36",1365770160,235
"2013/04/12 12:37",1365770220,236
"2013/04/12 12:37",1365770220,236
"2013/04/12 12:38",1365770280,236
"2013/04/12 12:38",1365770280,236
"2013/04/12 12:39",1365770340,235
"2013/04/12 12:39",1365770340,235
"2013/04/12 12:40",1365770400,236
"2013/04/12 12:40",1365770400,236
"2013/04/12 12:41",1365770460,235
"2013/04/12 12:41",1365770460,235
"2013/04/12 12:42",1365770520,237
"2013/04/12 12:42",1365770520,237
"2013/04/12 12:43",1365770580,236
"2013/04/12 12:43",1365770580,236
"2013/04/12 12:44",1365770640,236
"2013/04/12 12:44",1365770640,237
"2013/04/12 12:45",1365770700,237
"2013/04/12 12:45",1365770700,241
"2013/04/12 12:46",1365770760,241
"2013/04/12 12:46",1365770760,241
"2013/04/12 12:47",1365770820,242
"2013/04/12 12:47",1365770820,243
"2013/04/12 12:48",1365770880,243
"2013/04/12 12:48",1365770880,243
"2013/04/12 12:49",1365770940,243
"2013/04/12 12:49",1365770940,245
"2013/04/12 12:50",1365771000,245
"2013/04/12 12:50",1365771000,247
"2013/04/12 12:51",1365771060,247
"2013/04/12 12:51",1365771060,247
"2013/04/12 12:52",1365771120,247
"2013/04/12 12:52",1365771120,245
"2013/04/12 12:53",1365771180,245
"2013/04/12 12:53",1365771180,247
"2013/04/12 12:54",1365771240,247
"2013/04/12 12:54",1365771240,247
"2013/04/12 12:55",1365771300,247
"2013/04/12 12:55",1365771300,247
"2013/04/12 12:56",1365771360,247
"2013/04/12 12:56",1365771360,247
"2013/04/12 12:57",1365771420,247
"2013/04/12 12:57",1365771420,247
"2013/04/12 12:58",1365771480,247
"2013/04/12 12:58",1365771480,247
"2013/04/12 12:59",1365771540,247
"2013/04/12 12:59",1365771540,247
"2013/04/12 13:00",1365771600,247
"2013/04/12 13:01",1365771660,247
"2013/04/12 13:01",1365771660,247
"2013/04/12 13:02",1365771720,247
"2013/04/12 13:02",1365771720,247
"2013/04/12 13:03",1365771780,247
"2013/04/12 13:03",1365771780,247
"2013/04/12 13:03",1365771780,247
"2013/04/12 13:04",1365771840,247
"2013/04/12 13:04",1365771840,247
"2013/04/12 13:05",1365771900,247
"2013/04/12 13:06",1365771960,247
"2013/04/12 13:06",1365771960,247
"2013/04/12 13:06",1365771960,247
"2013/04/12 13:07",1365772020,247
"2013/04/12 13:07",1365772020,247
"2013/04/12 13:08",1365772080,247
"2013/04/12 13:08",1365772080,247
"2013/04/12 13:09",1365772140,247
"2013/04/12 13:09",1365772140,247
"2013/04/12 13:10",1365772200,247
"2013/04/12 13:10",1365772200,247
"2013/04/12 13:11",1365772260,247
"2013/04/12 13:11",1365772260,247
"2013/04/12 13:12",1365772320,247
"2013/04/12 13:12",1365772320,247
"2013/04/12 13:13",1365772380,247
"2013/04/12 13:13",1365772380,247
"2013/04/12 13:14",1365772440,247
"2013/04/12 13:14",1365772440,247
"2013/04/12 13:15",1365772500,247
"2013/04/12 13:15",1365772500,247
"2013/04/12 13:16",1365772560,247
"2013/04/12 13:16",1365772560,247
"2013/04/12 13:17",1365772620,247
"2013/04/12 13:17",1365772620,247
"2013/04/12 13:18",1365772680,247
"2013/04/12 13:18",1365772680,247
"2013/04/12 13:19",1365772740,247
"2013/04/12 13:19",1365772740,247
"2013/04/12 13:20",1365772800,247
"2013/04/12 13:20",1365772800,247
"2013/04/12 13:21",1365772860,247
"2013/04/12 13:21",1365772860,247
"2013/04/12 13:22",1365772920,247
"2013/04/12 13:22",1365772920,247
"2013/04/12 13:23",1365772980,247
